Time (Seconds),Amplitude (Volts) [Filtered 0.3-10.0Hz]
1609,0.05518986952614366
1610,0.055851517310266496
1611,0.05632983297033154
1612,0.05660215010081926
1613,0.056648625989339146
1614,0.05645249531745064
1615,0.05600093380958175
1616,0.055286025093571126
1617,0.05430518606860339
1618,0.0530609284997267
1619,0.05156081568594645
1620,0.04981821372622476
1621,0.04785319768673035
1622,0.045692535626566305
1623,0.043368422080160625
1624,0.040916708132998754
1625,0.03837571951229708
1626,0.03578572094245998
1627,0.033187919671582904
1628,0.030622576850279706
1629,0.02812707914990233
1630,0.025734588318190497
1631,0.023473032622314743
1632,0.02136399906323456
1633,0.01942168889164666
1634,0.01765270252331256
1635,0.016056644272441998
1636,0.014626426349472667
1637,0.013347844987115696
1638,0.012199457740371112
1639,0.011153657388890587
1640,0.010178974728547646
1641,0.009243173769200152
1642,0.008315956121505472
1643,0.00737040029453688
1644,0.006383732930083853
1645,0.0053382554423793
1646,0.004222518258578188
1647,0.003032269729117021
1648,0.0017703841631428324
1649,0.00044542787883499607
1650,-0.0009307306923859171
1651,-0.0023453217591429126
1652,-0.0037856417896314776
1653,-0.0052381075373246
1654,-0.00668686355932014
1655,-0.008113345247922385
1656,-0.009496849701016101
1657,-0.010815606403804724
1658,-0.01204763840786778
1659,-0.0131711159979312
1660,-0.01416492338896088
1661,-0.015010115189116179
1662,-0.015691878866852492
1663,-0.016201216440993434
1664,-0.016535930115823404
1665,-0.01670083888724181
1666,-0.01670761856981881
1667,-0.016575026464677588
1668,-0.016329484797607853
1669,-0.016004813011884764
1670,-0.015640266297628665
1671,-0.015277223515023156
1672,-0.01495533000186472
1673,-0.014708951566604372
1674,-0.014564512842296547
1675,-0.014538827182352138
1676,-0.014638591219338352
1677,-0.014861340207629463
1678,-0.015197730699397886
1679,-0.015634482644475693
1680,-0.01615693222912551
1681,-0.016750442724822442
1682,-0.017401330818791118
1683,-0.01809817674981653
1684,-0.018832574190160295
1685,-0.019598337651143105
1686,-0.02039043019088363
1687,-0.021205378449157403
1688,-0.022042798876173636
1689,-0.02290615758837641
1690,-0.02380194340310439
1691,-0.024737918814863445
1692,-0.025721534622892995
1693,-0.02675927163508342
1694,-0.027856544089806617
1695,-0.029017317158844327
1696,-0.030243561284334447
1697,-0.031535075117149
1698,-0.03288936442641977
1699,-0.0343009498946325
1700,-0.035760279128179355
1701,-0.037252891915580844
1702,-0.03875924862365668
1703,-0.040255704389304967
1704,-0.041716939495282095
1705,-0.0431187877762361
1706,-0.044439916264946616
1707,-0.045662586235549404
1708,-0.0467737194040946
1709,-0.0477658353652669
1710,-0.04863620503543971
1711,-0.04938385389145788
1712,-0.050005836074654995
1713,-0.05049494978824968
1714,-0.050840274893102624
1715,-0.05102952943189625
1716,-0.05105115990640613
1717,-0.05089597221775368
1718,-0.050559269869753586
1719,-0.05004282419350687
1720,-0.049355097266928605
1721,-0.04850987866322397
1722,-0.047524952079532286
1723,-0.046421516918117994
1724,-0.045223782547918825
1725,-0.04395824540085244
1726,-0.0426527156738944
1727,-0.04133541134979089
1728,-0.04003449841761155
1729,-0.03877792134927329
1730,-0.037592765038080546
1731,-0.03650403145761524
1732,-0.035533828969705965
1733,-0.03470161367298359
1734,-0.034024715399457846
1735,-0.03351804562710081
1736,-0.03319303649899921
1737,-0.03305667895007869
1738,-0.03311109278000998
1739,-0.03335363253837631
1740,-0.03377708823449583
1741,-0.03436904113955686
1742,-0.03511065591016543
1743,-0.035976285328230447
1744,-0.03693423714044625
1745,-0.037948479046002015
1746,-0.03898113719416519
1747,-0.03999503836848786
1748,-0.040955637612085094
1749,-0.041832417849280074
1750,-0.04259982571904834
1751,-0.04323770064409008
1752,-0.04373164227977177
1753,-0.04407365774612827
1754,-0.04426273694698065
1755,-0.044304957367364485
1756,-0.04421308186280794
1757,-0.04400595003118503
1758,-0.043707969524278266
1759,-0.04334814518300015
1760,-0.042958099535075484
1761,-0.04257007682903721
1762,-0.04221569180993055
1763,-0.041924791179063725
1764,-0.041724372778284
1765,-0.04163780211322097
1766,-0.041683698952103596
1767,-0.04187479672314058
1768,-0.04221786789773729
1769,-0.04271402369715585
1770,-0.043358498560589494
1771,-0.04414116746300413
1772,-0.045048514735820694
1773,-0.04606586182726455
1774,-0.04717894228323782
1775,-0.048374456763591527
1776,-0.04963939571584561
1777,-0.050960000951170786
1778,-0.05232165095385259
1779,-0.053709636723542085
1780,-0.05510962301686294
1781,-0.05650719278490785
1782,-0.057887471311912
1783,-0.059236100181621745
1784,-0.060541350268925875
1785,-0.06179609743871243
1786,-0.06299908469992188
1787,-0.0641558987655417
1788,-0.06527991256853934
1789,-0.06639324306489168
1790,-0.0675273475538963
1791,-0.06872183337700584
1792,-0.07002124138388068
1793,-0.07147140685981372
1794,-0.07311580820571394
1795,-0.07499145788847277
1796,-0.07712544979299711
1797,-0.07953348711717317
1798,-0.08222016642593724
1799,-0.08518006018011975
1800,-0.08839882115884728
1801,-0.0918542826732992
1802,-0.09551823540856684
1803,-0.09935871573286668
1804,-0.10334173265435978
1805,-0.10743227967709781
1806,-0.11159502494070181
1807,-0.11579440546305132
1808,-0.11999395523565226
1809,-0.12415559508516612
1810,-0.12824005507603214
1811,-0.13220859451734357
1812,-0.13602463553697552
1813,-0.1396543163535836
1814,-0.1430666260478499
1815,-0.14623383762138367
1816,-0.1491316887430404
1817,-0.15173901943052098
1818,-0.15403775113150836
1819,-0.15601296786341057
1820,-0.15765153827240028
1821,-0.158939585846446
1822,-0.15986078866625103
1823,-0.16039644143571766
1824,-0.16052678141163695
1825,-0.16023214933452876
1826,-0.1594930224267549
1827,-0.15828993213930523
1828,-0.15660436622100443
1829,-0.1544201671526121
1830,-0.15172481230405468
1831,-0.14851014111229066
1832,-0.14477169335788848
1833,-0.14050686245133248
1834,-0.13571345169563226
1835,-0.1303897662792269
1836,-0.12453628921557501
1837,-0.11815808045432279
1838,-0.11126639767031696
1839,-0.10387908720276298
1840,-0.09602077302279062
1841,-0.08772345305431797
1842,-0.07902709235744704
1843,-0.06997962081696454
1844,-0.060635954562164245
1845,-0.05105613733075558
1846,-0.04130327309981649
1847,-0.03144186811039374
1848,-0.02153660803580769
1849,-0.011651307405897537
1850,-0.0018478615491062111
1851,0.007814827052042714
1852,0.017281713260535105
1853,0.026502011409197064
1854,0.03542934728426998
1855,0.044021921944273
1856,0.05224237800169515
1857,0.06005714526299204
1858,0.06743599172299371
1859,0.07435255484271432
1860,0.08078545955064881
1861,0.08671912546579875
1862,0.09214410679370096
1863,0.09705757224835537
1864,0.10146416796688001
1865,0.10537660756389038
1866,0.10881531409984632
1867,0.1118068494848809
1868,0.11438154511936348
1869,0.11657180864058342
1870,0.11841159161630088
1871,0.11993519605567779
1872,0.1211746571424869
1873,0.12215754769175816
1874,0.12290616204137898
1875,0.12343751592871412
1876,0.12376394520880851
1877,0.12389344290371353
1878,0.12382889845589314
1879,0.12356738645347405
1880,0.12310068507407972
1881,0.12241660180703416
1882,0.12150075429747426
1883,0.12033873929834327
1884,0.11891765740956022
1885,0.1172264918586039
1886,0.11525639058679953
1887,0.1130014147490106
1888,0.11045940048914375
1889,0.10763297921434249
1890,0.1045307183003057
1891,0.10116794132933718
1892,0.09756727449361341
1893,0.09375865229096486
1894,0.08977786490766623
1895,0.08566388306759971
1896,0.08145641095984268
1897,0.07719478361063226
1898,0.0729181267688945
1899,0.06866544473496411
1900,0.06447478540203974
1901,0.060382499813999665
1902,0.056423280487987774
1903,0.05263007830032233
1904,0.04903370557027555
1905,0.04566248836593783
1906,0.04254111090717634
1907,0.039688207762854304
1908,0.03711382103544455
1909,0.03481781397083873
1910,0.032789659427258165
1911,0.031009393774413065
1912,0.029448737422391503
1913,0.02807198723021791
1914,0.0268376320791068
1915,0.025701022570337774
1916,0.024617238679800486
1917,0.02354371699288698
1918,0.02244274721340396
1919,0.021283634830526556
1920,0.02004387698639267
1921,0.01870885869743807
1922,0.017270551866934825
1923,0.015726119538875108
1924,0.014076521242709385
1925,0.012325070391458918
1926,0.010476329684890078
1927,0.008535097329013579
1928,0.00650527520480414
1929,0.0043895509831259685
1930,0.002190249845871274
1931,-8.971873531067424e-05
1932,-0.0024463942034608638
1933,-0.004874471706399437
1934,-0.007367482802636263
1935,-0.009918622005614306
1936,-0.012521310968368045
1937,-0.015169263432240357
1938,-0.017856720714946348
1939,-0.020578525588994895
1940,-0.02332951553672133
1941,-0.0261041982027984
1942,-0.028897217309061106
1943,-0.031703336322542325
1944,-0.03451640498466365
1945,-0.037328336275041146
1946,-0.04012875426754667
1947,-0.04290530626435461
1948,-0.04564455192305017
1949,-0.0483331063945513
1950,-0.050958602435745036
1951,-0.05351003681195945
1952,-0.0559773387953967
1953,-0.05835057700699049
1954,-0.060618956729688915
1955,-0.06276928340694712
1956,-0.06478432443460823
1957,-0.06664239866823293
1958,-0.06831895572686339
1959,-0.06978948516629943
1960,-0.07103199851310946
1961,-0.07202776145787253
1962,-0.07276149789014529
1963,-0.0732227988160138
1964,-0.07340732457777183
1965,-0.0733161120799295
1966,-0.0729546091454026
1967,-0.0723330665990621
1968,-0.07146712030182717
1969,-0.07037735968463946
1970,-0.06908824289470186
1971,-0.06762662761874477
1972,-0.06602019111955343
1973,-0.06429642335325556
1974,-0.06248218444952731
1975,-0.060603529294341194
1976,-0.05868573197633023
1977,-0.056753570392386904
1978,-0.05483207924822729
1979,-0.05294693627900028
1980,-0.051123309553232375
1981,-0.049383954075698205
1982,-0.04774802280818103
1983,-0.04623085177382558
1984,-0.044844482703868094
1985,-0.04359823662866358
1986,-0.04249849731545924
1987,-0.04154817971195048
1988,-0.040746770487315606
1989,-0.04009057720310463
1990,-0.03957251729052498
1991,-0.039181790286375626
1992,-0.038904092598439216
1993,-0.038722598071860244
1994,-0.03861981964814187
1995,-0.03858000536756395
1996,-0.03859115070068764
1997,-0.03864600843589277
1998,-0.03874201464574377
1999,-0.03888042679379345
2000,-0.03906521012278934
2001,-0.03930239975185374
2002,-0.039600577658876035
2003,-0.03997201053417848
2004,-0.04043295457788793
2005,-0.04100235051039329
2006,-0.04169972679547854
2007,-0.04254359318228709
2008,-0.043550693013172236
2009,-0.04473536794429924
2010,-0.04610814516862
2011,-0.047673822821123826
2012,-0.04943050144243289
2013,-0.05136999811370108
2014,-0.05347810750001573
2015,-0.055734259394796815
2016,-0.05811253859126363
2017,-0.060584781407234015
2018,-0.06312363817173912
2019,-0.0657036444034265
2020,-0.06830009702986736
2021,-0.07088673141542867
2022,-0.07343426259776327
2023,-0.07591107480290742
2024,-0.07828464994771415
2025,-0.08052232487465372
2026,-0.08259239825980645
2027,-0.08446647742767582
2028,-0.08612201572899467
2029,-0.08754397176561882
2030,-0.08872555794210799
2031,-0.08966840871359388
2032,-0.09038269213753078
2033,-0.0908874858108284
2034,-0.09121092367526723
2035,-0.09138917606289329
2036,-0.09146404202077565
2037,-0.09148012253438909
2038,-0.09148203411164621
2039,-0.09151077320088505
2040,-0.09159965083606217
2041,-0.09177210069412317
2042,-0.09204204193856234
2043,-0.09241543120024912
2044,-0.0928923290337623
2045,-0.09346911947787807
2046,-0.09413997026887619
2047,-0.09489800382225097
2048,-0.09573714979124665
2049,-0.09665343595820522
2050,-0.09764454360311114
2051,-0.09870889756319573
2052,-0.09984540891174823
2053,-0.10105357454737154
2054,-0.10233370560038099
2055,-0.10368668887504862
2056,-0.1051126977091959
2057,-0.10661020976767743
2058,-0.1081766637341505
2059,-0.10980960411735083
2060,-0.11150687747016363
2061,-0.11326613568650529
2062,-0.11508456267702658
2063,-0.11695906047546356
2064,-0.1188859003582332
2065,-0.12085913314800037
2066,-0.12286915435278473
2067,-0.12490297739028183
2068,-0.12694556630442
2069,-0.12898083200471955
2070,-0.13099193977251736
2071,-0.13296133024423873
2072,-0.1348712697492649
2073,-0.13670528870717447
2074,-0.13844905821019327
2075,-0.1400890983489477
2076,-0.1416102252084252
2077,-0.1429937705138996
2078,-0.14421727898544306
2079,-0.14525552619799037
2080,-0.14608246980231654
2081,-0.1466732164315989
2082,-0.1470054517858428
2083,-0.14706073809628828
2084,-0.14682591404303533
2085,-0.1462943429185305
2086,-0.14546682239698322
2087,-0.14435183161084486
2088,-0.1429650144792266
2089,-0.14132853493113326
2090,-0.1394707398479147
2091,-0.13742578781497752
2092,-0.13523272251468402
2093,-0.13293399184076682
2094,-0.1305740434918204
2095,-0.12819803145419836
2096,-0.125850046587105
2097,-0.12357156288073168
2098,-0.12140111927748305
2099,-0.11937445277692024
2100,-0.11752425494824725
2101,-0.11588004169896995
2102,-0.11446788744065023
2103,-0.11330923052933588
2104,-0.11241948343852895
2105,-0.11180728521038016
2106,-0.11147393341172779
2107,-0.11141312256330468
2108,-0.11161172615611976
2109,-0.11205087608761921
2110,-0.11270624294632364
2111,-0.1135481869494953
2112,-0.11454259226115131
2113,-0.1156519607346494
2114,-0.11683679331101017
2115,-0.11805762055985725
2116,-0.11927708482248593
2117,-0.12046158352981966
2118,-0.1215825585800975
2119,-0.12261730208622709
2120,-0.12354920340077039
2121,-0.12436781613290826
2122,-0.12506910462092377
2123,-0.1256557553465442
2124,-0.12613727067758784
2125,-0.12652973464501466
2126,-0.12685528104150523
2127,-0.1271415008613903
2128,-0.12742076479892045
2129,-0.12772881494474098
2130,-0.12810219694976444
2131,-0.12857467812247708
2132,-0.1291734101866348
2133,-0.12991648628872474
2134,-0.1308129450871314
2135,-0.13186432586464994
2136,-0.13306620679305975
2137,-0.13440898603765372
2138,-0.13587820397682498
2139,-0.1374552087878527
2140,-0.1391181946646444
2141,-0.14084246950334656
2142,-0.14259955486554993
2143,-0.14435639853377855
2144,-0.1460755448537116
2145,-0.1477156311170702
2146,-0.1492316994790332
2147,-0.15057584175746275
2148,-0.1516985919342257
2149,-0.15255053129115803
2150,-0.15308396114599443
2151,-0.1532552873572943
2152,-0.1530274631437136
2153,-0.1523710440983822
2154,-0.1512645162970083
2155,-0.14969547983010434
2156,-0.1476618871471878
2157,-0.14517156844251777
2158,-0.14224010252581837
2159,-0.13888768817328512
2160,-0.13513535640530544
2161,-0.13100164009110743
2162,-0.1265004192207201
2163,-0.1216395062965322
2164,-0.11642039135798359
2165,-0.11084005338898446
2166,-0.10489419079603479
2167,-0.09858059214776656
2168,-0.09190213490766769
2169,-0.08486903705382615
2170,-0.07749981346043139
2171,-0.06982091002767185
2172,-0.06186559162882303
2173,-0.053672598075398925
2174,-0.045284640942918966
2175,-0.03674699114331603
2176,-0.028106645604143374
2177,-0.01941160379147089
2178,-0.010709578885361726
2179,-0.0020468906149249677
2180,0.006531695290074774
2181,0.014982861764312558
2182,0.02326501588888047
2183,0.031338662289078806
2184,0.039166930887674395
2185,0.04671674585210192
2186,0.053960365571152316
2187,0.060876595290245625
2188,0.06745120163636881
2189,0.07367615878568853
2190,0.07954824655046216
2191,0.08506849243689366
2192,0.09024275152541028
2193,0.09508199008397762
2194,0.09960143377744936
2195,0.10381899722272638
2196,0.10775341441345351
2197,0.1114227108315629
2198,0.11484415909368945
2199,0.11803606552731347
2200,0.1210202669291329
2201,0.12382359685161176
2202,0.12647732120551766
2203,0.1290150584722789
2204,0.13147037943890266
2205,0.1338747179899927
2206,0.13625571969600708
2207,0.1386357347647668
2208,0.14102998681419437
2209,0.14344516215948183
2210,0.1458794525059479
2211,0.1483233399663048
2212,0.15076040916335753
2213,0.15316850402049412
2214,0.15552100016322393
2215,0.15778807440978793
2216,0.15993835345032634
2217,0.16194053669670283
2218,0.16376461377709017
2219,0.16538322874308292
2220,0.16677317669812025
2221,0.1679158450769807
2222,0.1687963118543018
2223,0.1694026967570283
2224,0.16972692448486598
2225,0.16976610942546122
2226,0.1695233061365599
2227,0.16900722321268075
2228,0.16823146620771132
2229,0.16721419664121592
2230,0.16597847850130712
2231,0.16455312270478095
2232,0.16297328807224712
2233,0.16127963118490377
2234,0.15951625449656412
2235,0.15772879603341367
2236,0.1559624174139011
2237,0.15425878975002266
2238,0.1526528832867743
2239,0.15117101115350426
2240,0.1498305203079823
2241,0.14864056776991727
2242,0.14760291588160665
2243,0.146712163490086
2244,0.1459561034465931
2245,0.14531654911617037
2246,0.14476964541492757
2247,0.14428563587134727
2248,0.14382952191876214
2249,0.14336287981270823
2250,0.14284589485300359
2251,0.1422391839445312
2252,0.14150520183971654
2253,0.14060937619275687
2254,0.1395216322777187
2255,0.1382180702020589
2256,0.1366817485350887
2257,0.1349023750713901
2258,0.13287596083997105
2259,0.13060535746084173
2260,0.12810079933730928
2261,0.12537889078867798
2262,0.12246061734030585
2263,0.11937013126531995
2264,0.11613442092133212
2265,0.11278332988061415
2266,0.109350211806644
2267,0.10587265188749105
2268,0.10239179042599057
2269,0.09895057235486188
2270,0.09559209875642176
2271,0.09235736232909146
2272,0.08928185298599413
2273,0.08639258942357818
2274,0.08370648268304282
2275,0.0812294198381306
2276,0.0789557236719761
2277,0.07686786948489883
2278,0.07493636961613169
2279,0.07312070586634321
2280,0.07137243924204678
2281,0.06964041313093676
2282,0.06787696206378473
2283,0.06604350524838129
2284,0.06411403683626204
2285,0.06207631376531813
2286,0.05993137425302904
2287,0.05769166896765606
2288,0.05537807075739166
2289,0.053016594298336994
2290,0.050635737853546914
2291,0.04826476378525876
2292,0.04593221453599491
2293,0.043663791329757326
2294,0.041480314393212134
2295,0.03939713187373343
2296,0.03742478236105681
2297,0.03556966063491928
2298,0.03383391413229268
2299,0.032215105035389144
2300,0.030707006996842687
2301,0.029301660922101163
2302,0.027990909891767654
2303,0.026766159452249767
2304,0.025617809678597142
2305,0.02453634228965731
2306,0.023514106886276698
2307,0.02254573337609147
2308,0.02162747488580389
2309,0.020756763522619195
2310,0.019932236226225652
2311,0.01915406697526115
2312,0.018424089398643814
2313,0.017745159699606727
2314,0.017120171408031362
2315,0.016551378052907732
2316,0.01603983511663832
2317,0.015584496491963588
2318,0.01518133203852138
2319,0.014823535921186782
2320,0.014503214043014696
2321,0.014213725133370068
2322,0.013951673316671125
2323,0.013717584627172201
2324,0.013514390827510582
2325,0.013344832200037848
2326,0.013210341276700368
2327,0.013111358947696869
2328,0.013046640939844426
2329,0.013011382575860785
2330,0.012996230488675646
2331,0.012987893850873393
2332,0.012970698948309246
2333,0.012928379721550694
2334,0.012845549807796307
2335,0.01270910998909281
2336,0.012509723973994323
2337,0.012241875026403878
2338,0.011901757125898079
2339,0.011485155167100716
2340,0.010987297243996427
2341,0.010403938815128161
2342,0.009732119468782115
2343,0.008969895901321027
2344,0.008115321507321378
2345,0.0071659298131936805
2346,0.00611962664453829
2347,0.0049764080396599575
2348,0.003739687244599048
2349,0.0024164456201349015
2350,0.0010168611461548877
2351,-0.0004453178520625392
2352,-0.0019522202726322234
2353,-0.003482295615890583
2354,-0.005011074144320461
2355,-0.006511407565856098
2356,-0.007954087230042888
2357,-0.009309618035387294
2358,-0.010550530474404473
2359,-0.011653758233287799
2360,-0.012602767874720555
2361,-0.013388636155315414
2362,-0.014010081066708232
2363,-0.014472932177155177
2364,-0.014788863676927801
2365,-0.014973815702875894
2366,-0.015047484728423693
2367,-0.015034197592997602
2368,-0.014963951617310591
2369,-0.014872490856932858
2370,-0.014800078566771672
2371,-0.014789309410884638
2372,-0.01488266404501289
2373,-0.015120319343682536
2374,-0.01553853998443919
2375,-0.01616822816189872
2376,-0.017032741081153675
2377,-0.01814588169710586
2378,-0.019511781666603396
2379,-0.021125850095826154
2380,-0.02297503545122458
2381,-0.02503788478015098
2382,-0.027285550558792657
2383,-0.029683761620978785
2384,-0.03219539334861571
2385,-0.03478303961340586
2386,-0.03741067020264735
2387,-0.040044075328042814
2388,-0.042650699800440284
2389,-0.045199237574101964
2390,-0.04765891717374132
2391,-0.049999024826381286
2392,-0.05218942597111565
2393,-0.05420220958426046
2394,-0.056014027565931365
2395,-0.057608101826376906
2396,-0.058975389227653933
2397,-0.06011564722651278
2398,-0.061038639638776614
2399,-0.061764921224669915
2400,-0.06232572737966445
2401,-0.0627611158984456
2402,-0.06311602449264876
2403,-0.06343531299429611
2404,-0.06375899700834997
2405,-0.06411862618071783
2406,-0.06453559933578956
2407,-0.06502132841429495
2408,-0.06557848869429178
2409,-0.06620267039191978
2410,-0.0668838254487826
2411,-0.06760713800419765
2412,-0.0683540171423217
2413,-0.06910413261457292
2414,-0.06983795291625604
2415,-0.07053875398364591
2416,-0.07119376347714604
2417,-0.07179415463396176
2418,-0.07233391764783755
2419,-0.07280899531495025
2420,-0.07321792936282798
2421,-0.07356291745465733
2422,-0.07384967527636765
2423,-0.07408632478421243
2424,-0.07428211032596418
2425,-0.07444630385518725
2426,-0.0745876461396706
2427,-0.07471463784358287
2428,-0.07483682851698595
2429,-0.07496649444645186
2430,-0.07511920557587232
2431,-0.0753126137431876
2432,-0.07556430985584178
2433,-0.07589000511460851
2434,-0.07630298277511777
2435,-0.0768144393352903
2436,-0.07743341340508551
2437,-0.07816659875959789
2438,-0.07901923308329212
2439,-0.07999632909122198
2440,-0.08110290750915797
2441,-0.08234349952539718
2442,-0.08372106688014226
2443,-0.08523455368002478
2444,-0.08687562628074463
2445,-0.08862664527259473
2446,-0.09046102758673556
2447,-0.09234552056434586
2448,-0.09424317795269783
2449,-0.09611605828874739
2450,-0.09792776940882789
2451,-0.09964599247969765
2452,-0.10124367910480192
2453,-0.10269808677483304
2454,-0.10398885150449338
2455,-0.10509690887353104
2456,-0.10600549983484638
2457,-0.10670304451385404
2458,-0.10718562798656561
2459,-0.10745724544743135
2460,-0.10752858737190782
2461,-0.10741569168953644
2462,-0.10713870511127163
2463,-0.10672076392507086
2464,-0.10618665893164647
2465,-0.10556122043993843
2466,-0.10486849326978284
2467,-0.10413182563205281
2468,-0.10337354315299338
2469,-0.10261390462768115
2470,-0.10186991608101956
2471,-0.10115412190767119
2472,-0.10047359529557949
2473,-0.09982944655039176
2474,-0.09921682135277524
2475,-0.09862524954115934
2476,-0.09803917141945262
2477,-0.09743872271700853
2478,-0.09680087363291259
2479,-0.09610052943571434
2480,-0.09531155220264943
2481,-0.09440807910906668
2482,-0.09336583475272506
2483,-0.09216297981557516
2484,-0.09078084654330451
2485,-0.08920482679653619
2486,-0.08742492912776383
2487,-0.08543592945963491
2488,-0.08323743440100412
2489,-0.08083342478185672
2490,-0.07823101577420175
2491,-0.07543906029250849
2492,-0.07246690259231005
2493,-0.06932334190968453
2494,-0.06601626697213818
2495,-0.06255275026647296
2496,-0.058938443465293956
2497,-0.055175936007091406
2498,-0.05126325376522346
2499,-0.047193392255037936
2500,-0.042954678154429604
2501,-0.03853172499636211
2502,-0.03390662782885133
2503,-0.029060032861237144
2504,-0.02397272272692147
2505,-0.01862798313808662
2506,-0.01301325161772094
2507,-0.007120168125618741
2508,-0.0009442006194882654
2509,0.0055153784484802265
2510,0.012255754511064053
2511,0.01927145700021604
2512,0.02655551671349248
2513,0.03410024085813425
2514,0.041897165467096376
2515,0.04993632387924056
2516,0.05820531372513378
2517,0.06668851784338209
2518,0.07536638079614902
2519,0.08421421208128946
2520,0.09320029238902959
2521,0.10228408156486504
2522,0.1114155495969531
2523,0.12053601516084972
2524,0.12958070196200971
2525,0.13848266950795804
2526,0.14717679027532377
2527,0.15560298402834818
2528,0.16370919869526593
2529,0.1714542456034165
2530,0.17880958016796566
2531,0.18575945646383485
2532,0.19229938873483085
2533,0.1984330062887285
2534,0.20416823304553494
2535,0.20951417197969746
2536,0.2144790662411584
2537,0.21906871392363156
2538,0.22328528535194986
2539,0.22712744966731496
2540,0.23059204266804653
2541,0.2336760546052601
2542,0.23637767989678404
2543,0.23869651173238834
2544,0.24063349983206386
2545,0.24219062818575549
2546,0.2433703633983824
2547,0.24417529179499958
2548,0.24460797284136235
2549,0.2446711705741498
2550,0.2443685327272276
2551,0.24370511329279787
2552,0.2426880126980257
2553,0.24132777196554697
2554,0.2396396130550201
2555,0.23764374031712995
2556,0.23536505951253012
2557,0.2328323766100184
2558,0.23007699256802264
2559,0.22713124714668637
2560,0.22402763962669273
2561,0.2207985711727477
2562,0.21747637130958028
2563,0.21409337080949456
2564,0.2106821756069932
2565,0.20727646477331396
2566,0.20391222838742665
2567,0.20062859347881828
2568,0.19746704432401813
2569,0.1944689318320435
2570,0.19167262061060295
2571,0.18911126488804011
2572,0.18681090349330257
2573,0.18478880416158214
2574,0.18305293528552022
2575,0.18160285205240964
2576,0.18043097592272403
2577,0.17952328855765962
2578,0.17885953631135784
2579,0.17841347956396467
2580,0.17815401220675234
2581,0.17804780963981276
2582,0.17806189854737864
2583,0.17816388305346323
2584,0.17832065773557165
2585,0.17849773898079965
2586,0.17865944014630852
2587,0.17876894425845097
2588,0.17878781895291854
2589,0.1786759524273636
2590,0.17839323774113464
2591,0.1779023266242444
2592,0.1771707337887557
2593,0.17617187151947014
2594,0.17488560830936756
2595,0.17329888791112844
2596,0.1714063481772851
2597,0.16921026379568943
2598,0.16671949712297335
2599,0.1639480609952861
2600,0.16091407236978253
2601,0.15763937637966896
2602,0.15414972572875082
2603,0.1504749535375967
2604,0.14664824153430683
2605,0.14270449665307894
2606,0.1386790912076455
2607,0.13460750890627393
2608,0.1305246553084533
2609,0.1264631258109934
2610,0.1224517249473291
2611,0.11851492851539165
2612,0.11467237292269351
2613,0.1109381483014561
2614,0.10732058596600215
2615,0.10382274966224209
2616,0.10044350685177898
2617,0.09717878252082934
2618,0.09402231568626426
2619,0.09096646323673979
2620,0.08800415279115417
2621,0.08513099452992377
2622,0.08234586569301704
2623,0.07965054245479933
2624,0.07704963491466003
2625,0.074550443951174
2626,0.07216202285266049
2627,0.0698935877059572
2628,0.06775301687623382
2629,0.06574661087240401
2630,0.0638804923098503
2631,0.06216238016147005
2632,0.06060226873433506
2633,0.059211964939657316
2634,0.05800478521212875
2635,0.05699602373872524
2636,0.05620270291864667
2637,0.05564130276589509
2638,0.055324555942494386
2639,0.055258878475329884
2640,0.055442593606623826
2641,0.055864820874493036
2642,0.05650506724904989
2643,0.057333065020267325
2644,0.058308879587447085
2645,0.05938417201261243
2646,0.060504907885453964
2647,0.06161500910584201
2648,0.06266080502321636
2649,0.0635961975380844
2650,0.06438730983670658
2651,0.06501485393747994
2652,0.06547363810733219
2653,0.06577001563731068
2654,0.06591833068617593
2655,0.06593731367614145
2656,0.06584738844888048
2657,0.06566904754023858
2658,0.06542147983055953
2659,0.06512111339207405
2660,0.06478059232685915
2661,0.06440836621040005
2662,0.06400872132174013
2663,0.0635822973385351
2664,0.0631267681124048
2665,0.0626373724683067
2666,0.06210761387124483
2667,0.06152979782000427
2668,0.06089489859527422
2669,0.06019284099406127
2670,0.05941399241234367
2671,0.058550648562253886
2672,0.057597305150875744
2673,0.05654992658083843
2674,0.05540531170402183
2675,0.05416164016718072
2676,0.05281997767507375
2677,0.051385199917535124
2678,0.04986539770936261
2679,0.048270358885040276
2680,0.04661024605789551
2681,0.04489493839303787
2682,0.043133577894461164
2683,0.04133394933241101
2684,0.03950211506740101
2685,0.037642885513668255
2686,0.03576142636571089
2687,0.03386566292710497
2688,0.031968389632736544
2689,0.030088127432210905
2690,0.028248375409531304
2691,0.026475532334383954
2692,0.024796408743361774
2693,0.023235994812286477
2694,0.02181533194861189
2695,0.020549463987009346
2696,0.019446186034182127
2697,0.01850627680654516
2698,0.017724890582554158
2699,0.01709290580569975
2700,0.016597630995532853
2701,0.016223541586066134
2702,0.01595348934684595
2703,0.01576968276403983
2704,0.01565374898777385
2705,0.015586255335361156
2706,0.015546582861433768
2707,0.0155133641895005
2708,0.015465033054898936
2709,0.015380103674705388
2710,0.015236972030995034
2711,0.015013661750982323
2712,0.01468866059587777
2713,0.014243060668328075
2714,0.013662748093783338
2715,0.012939448847388124
2716,0.012070364857248689
2717,0.011057028054391259
2718,0.009904541070038818
2719,0.008621881045105736
2720,0.007222687618574572
